4.20394688847684,3.41630937882059,3.06109526011842,2.95997110999336,3.09864733727417,3.97830311454857,3.54654447308726,3.85149599240349,5.8075464631041,4.85207887978505,5.71600267168856,3.65341226533112,6.42892770715423,4.61054111412016,5.19211745400093,6.08629707776413,5.66439375749382,6.73192584677964,6.79843021190155,5.71538951483076,5.66455195598137,5.50682577582884,5.79878808708127,5.14825153429593,0
4.09453003648894,3.24279122281528,3.15757633564841,2.76680610899107,2.95264673556427,3.21752768016674,3.56447290085802,4.30663883449263,5.55460348836014,5.43843614319033,5.7965832763288,3.86887140932165,6.21464278951033,4.7779093676951,5.49157753694621,6.04087166398348,5.9770210097442,6.14645411848134,6.1467451501333,5.43581884692089,5.38033129430022,4.99386490885395,5.98440122602829,5.52711225337826,0
3.97520996079304,3.90233083710571,3.23693948386513,3.65926260912775,3.140220047537,3.26263152013791,4.36315764585729,4.41399335730044,5.61558094537966,4.50595412783027,5.79091239434199,4.12308668694346,6.39347121070815,4.20615383938586,5.46841299108439,5.74929311051791,5.93505285012744,5.90607011440064,6.87992834970025,5.81026208205221,5.63816103552289,4.90895093042325,5.33715990895548,4.95395579883001,0
4.71396923665114,3.38663154773038,3.054403030766,3.6275084405848,3.17949841395578,3.55830378291717,3.97162346866607,3.98722520255434,5.24509484734877,5.10063485486706,5.25212358547431,4.20605132846904,6.18419175282012,4.29684134577952,5.08117214484536,6.37333949741434,5.45843254445997,6.58490134193243,6.75089067056748,5.60236051440518,5.9921258141143,4.8969589946977,5.35217001171374,5.86543549320547,0
4.68294164199304,3.77127350734448,3.6620836093022,3.02357577730318,3.41065913301202,3.43084644023356,3.47724440313409,4.19629766468782,5.10950532904772,5.21920447000941,5.14484261571177,3.9743454554675,6.55696177295616,4.05612444305022,5.68709619091128,6.3453327854917,5.80288339198637,6.63077016314804,6.25556112056072,5.5162797256763,5.90274415078804,5.08970007817858,5.88942700095892,5.34996571650501,0
4.74408272628501,3.3335227911245,3.70747110200229,3.2571524766222,3.07512757021339,3.60721215264363,3.98676120809677,4.1297849882697,5.67218469385078,4.7190169445969,5.69775687751959,3.84116404577158,6.63728162370904,4.20224567316484,5.70542452684704,6.53281400022594,5.38917632307842,6.28076660898278,6.94553182765093,5.40988410753615,5.61830545991711,5.11074544798995,6.05547126211756,5.79645923560224,0
3.82836330302079,3.70427813975521,3.62167927890805,3.14910429640113,3.49872224017081,3.58001149118989,4.40067204334811,4.08655822468037,5.66643938950929,5.09394345605906,5.65340947374627,3.45651632866511,6.46674930152652,4.49442990534224,5.10419731334121,6.2102577215528,5.78923535923476,6.44769396638798,6.67533449496074,5.6141129172766,5.34181544899917,5.46800654430816,5.40289439793705,5.07438562254471,0
4.62987675338094,3.51297982868386,3.95172772780671,3.42589828733274,3.4146088548264,3.34359358121102,3.86938218551207,4.22289605461031,5.32385819200053,4.7771885707643,5.762828072931,3.76768026433358,6.44194539116626,4.33793270949073,5.51852446707801,5.84432687932023,5.7414519089879,5.93047140777276,6.773138571963,5.69889516334856,5.52323899247927,5.04777048174756,5.07792015994736,5.06243129228425,0
4.73097078224717,3.40753701249021,2.99998444612018,3.33550449308215,2.91229181513935,4.00321462149708,4.25956027293095,4.30348694988524,5.31275143158348,5.40857013221718,5.63053582448012,4.09686080186733,6.09411462700235,4.6175463865377,5.21894942424286,6.05609657929227,5.7096292052299,5.88489919206971,6.15849670358473,5.29996289293286,5.15870475760239,4.79920439893277,5.14988439714145,5.20038231226212,0
3.98674949589653,3.16940623116262,3.71585349697968,3.2426050824841,3.00047527714497,3.22730518494006,3.74034784790056,4.31518985874424,5.5258364704014,4.97984899896953,4.9867769577808,4.15163270518575,5.72581507462579,4.11849418554303,5.31492738105647,5.99116235723534,5.52888270220073,6.08475079552677,6.80535870371777,5.81259046472521,5.44011571219524,5.68867300010896,6.00306138368434,5.0715839943439,0
4.32105596694682,3.44771832627862,3.38608118315098,3.11390296138383,3.09363235754051,3.95676725060012,4.17642387779449,3.65576153347626,5.11614575062717,4.70058305044322,5.90958840847795,4.08499556945709,5.76485716668701,4.66143282585187,5.02528928112139,5.97928449203506,6.09240383094672,6.23325227287205,6.67331243059611,5.15766239827348,5.06048370213499,5.73027021812692,5.15216798842768,5.55928725112956,0
3.93548770942719,3.27894307569847,3.0774593823488,3.72363912133481,3.20242616991035,3.5231186071504,4.39456595673207,3.59006507536284,5.57712859410325,5.3339450797525,5.75263030731679,4.29079642968888,5.72143722402824,4.14465248235543,5.06350367610082,6.23092698879154,6.10284725889999,6.02214701291457,6.82595564296781,6.05420289108511,5.4595068073437,4.90208214602156,5.79901823772822,5.55942644894786,0
3.87955391552258,3.6911325767101,3.78155991809175,3.51839571459895,2.75934760842854,3.5192214650381,3.89966392691633,3.87616816418851,5.06927291208645,5.04940501810354,5.34092344350023,4.32705594410018,6.592927739757,4.33241921488048,5.1533265150011,5.66598444296852,5.41038145516063,6.40086216266124,6.40073346052517,5.87445042049188,5.21619280058939,5.23035429803269,5.26449026292855,5.77907882300936,0
3.77665237404706,3.82038460642052,3.6414168392471,3.38320487176207,3.51146259525874,3.56329728568317,3.84093225767354,4.02839748036504,5.41206677134288,4.90537508738568,5.08516671099544,3.59405858003306,6.20608925090508,4.12241870502796,4.96174951282378,6.4900098231153,6.05248198797758,6.32846733535637,6.22657451517202,5.87083598613174,5.91019659058796,5.18868681677009,5.296671345803,5.88471867884629,0
4.37674643231093,3.97923980908036,3.72419262017665,3.37781054007508,2.74866675491089,3.22545713893292,3.41525661039771,4.54538281616206,5.15001585090307,4.85162709265322,5.47974339842759,3.82727301635406,6.23826230574359,4.86446758008041,4.9912147389656,6.23464196334109,5.91302659873727,6.73418787082324,6.02576931644358,5.94884858595309,5.12490788234405,5.16755367003502,5.82257870879132,5.47616483885609,0
4.17942770489159,3.27198824943999,3.53754134713906,3.12451511579582,2.94068423088974,3.8964463415279,4.0215540034944,3.88856277019125,5.02611914203589,4.75727411450912,5.31713267303435,4.02618745259282,5.71912672415096,4.03231512711115,5.21253775181933,6.37751734759116,6.0937524030276,6.34787086035992,6.29675322465947,5.19468610121261,5.40714879603167,5.64133257317045,5.83733062076048,5.81087024495271,0
3.75235670134519,3.1644615012734,3.52753707731318,3.71084099341664,3.52557639576737,3.86673948738638,3.97831926514132,3.8560877359415,5.62037992880114,4.4840102668718,5.39912959591632,3.83425869676737,6.6810408092477,4.16901286446937,4.96469516896613,5.68975921883696,5.90564899044104,6.10028779924557,6.84760695019681,5.59634402003537,5.15555713790661,5.64771519396171,5.83858495127576,5.05723061968791,0
4.53189748781094,3.28802525461972,3.30822631036471,2.88133278680937,2.75004122296665,3.67004313196308,3.49170072918537,4.15405903110965,5.28337042382915,5.13072336300207,5.10816836382333,3.78289782005305,5.75651881831823,4.50521349467979,5.21818278271961,6.61482875561112,5.44039214950182,6.68762487115228,6.6374400067368,5.83902154470251,5.69180165993423,5.36380810628307,5.8121629655388,5.56064984731066,0
4.24975251038595,4.01762033599587,3.6325721985227,3.59518760857712,3.16819419625076,3.13704595264929,3.50824652020383,3.69875000185893,5.24607493366541,5.3837446677816,5.12791022759916,3.9705389190267,6.64867170924901,4.39513681155136,5.8148482927085,5.91394953819327,6.02650825863011,5.92580669408781,6.20770006599147,6.07204068778378,5.79177156070075,4.80770869266248,6.01004527028186,5.19287563419276,0
4.41686835903598,3.46884104593065,3.77190395835318,3.16536084433451,3.16578032705587,3.71512371000322,4.09567248023259,3.85490342902932,5.06435733150323,4.57041612179634,5.89969513705612,3.99032916180417,6.25330393687829,4.14212818181668,5.71807269085445,6.38328755690165,5.92293081649858,6.77560942607116,6.62384706288636,5.82496050430378,5.07991882314014,5.24972622541113,5.09404438118585,5.47380953289552,0
3.88785840510949,3.67564230387773,3.91553402093244,3.73569963969124,3.40478915511446,3.30280271092019,3.86504302237178,3.60223113627866,5.69764785225004,5.29730746961828,5.13669490564241,3.49373441167182,6.67141605086451,4.80450233983941,5.56036866316136,6.52826321483506,5.57146092900416,5.97577362912711,6.47080907167242,5.91918778593701,5.07430760260885,5.14144016299562,5.23589504473517,5.22139452318975,0
4.62820351922323,3.3978376274764,3.47848112781067,2.98287391765927,3.43088191701367,3.37887679908023,3.54262955604067,4.10456155126325,5.7838218385058,4.55948946902291,5.39989397447805,3.88318326343146,5.78310092781446,4.92190185519438,5.37205832402948,6.32015615219693,5.54931942273704,6.35750704434337,6.02631038032681,5.31243749518694,5.92420496227935,4.83346413288493,5.17273758772385,5.45931780054079,0
4.20872264880213,4.09535896694692,3.95083100516724,2.83009454653816,3.15593801269325,3.85391586182053,3.75246113590629,3.74579215005797,5.04243492924798,4.63809144207057,5.56651182370953,4.20074455562842,5.82858993419588,4.30672716115163,5.28848480547326,5.97201907268945,6.26734019758874,6.11563435567549,6.00952953135608,5.86912980184678,5.07325074619151,5.39462105891679,6.03834916721312,5.07373305495316,0
4.65804030493964,3.31640799367876,3.08911664308336,3.25869880694645,3.57711906440816,3.98270682858585,4.04784916232604,3.6506749018277,5.49406026507224,4.94334387592867,5.80244528155064,4.24950151822219,5.98810829686546,4.06521125443676,4.91447650445416,5.88375938745831,6.19242195300213,6.48550320791665,6.71504000752268,5.25411937768342,5.79381386017583,5.10524859598023,5.79685172305323,5.75714547682526,0
4.41896732831672,3.58293809863832,3.49837068679382,3.35773054333115,3.42537099245915,3.46388506560679,3.49177659430909,3.78059396274285,5.78956076402043,4.53890166066973,5.06284613233684,4.01597924772668,6.40060934243382,4.51867070047753,5.16479173001776,6.2597592124992,6.20397114122723,5.98169155277083,6.23079009330644,5.09618489830351,5.17987874688589,5.35477436676555,5.55777302601528,5.33829150690566,0
3.8505339515522,3.7279594425985,3.96435947999179,3.06688831161568,2.86697177290896,3.31092441836668,4.01549882587741,4.17340545746783,5.08440141602513,5.3346601969939,5.53061257981342,3.65646353964516,5.79100111662718,4.81722254673187,5.29859979418967,6.05802872361619,6.32366900915077,5.85945757561155,6.27158354955383,5.64759821862969,5.76946796085169,5.05797888134464,5.13155733850573,5.86187186242662,0
3.95347031823569,3.97930844561865,3.82396044767384,2.95513770784387,2.6873013994787,3.53700184436984,3.57025808947445,4.05313123414065,5.55246153508062,4.9659892858537,5.24827566422573,3.96561046924732,6.53580298893135,4.2860460568085,5.52692587991119,6.17337442023891,5.45843531657006,6.81342710021515,6.75971777628004,6.01608526294811,5.28250836913536,5.55731501921923,5.89340135350368,5.56697082171472,0
4.61717145651594,3.22930920564281,3.65195856287346,3.64498109652315,3.22337229855233,3.61438851277514,4.09131218363143,4.28058789561371,5.37738482698712,4.94079651184231,5.43107356348405,3.55375036570499,6.11804274095007,4.13797726990279,5.56006976101282,6.19749724510757,5.79260548163203,5.94806108967868,6.23211322387305,5.57302246979868,5.17409859269007,5.5976980458234,5.38723060651435,5.38564883993681,0
3.82202803006356,3.37256920472455,3.48852868559245,2.91908342654959,2.67851641310082,3.31303814430698,3.50857055144302,4.25312985638408,4.95511064127591,5.22444888187948,5.6508940987768,4.11647108204367,5.75688835815608,4.6482159401668,5.55812976783804,5.77634739091542,5.84028546039536,6.11204950981674,6.363372097765,5.2610286424561,5.44980604423195,5.33437989797802,5.18102430045511,5.66472053542514,0
4.06151446362513,3.27082794778,3.97664812925124,3.11784903470325,3.64488689424837,3.41592693643294,3.82606923543582,3.76064471247188,5.01178262128058,4.91430128279017,5.5608446580919,3.76882472936739,6.08227235963178,4.56884299313038,5.22790088235995,6.4169354511474,5.81681068258742,6.33650446323723,6.76858644867068,5.56300616966005,5.52418088255637,4.99503599517413,5.69808652848438,5.17393912677258,0
4.12716466805745,3.76622358045773,3.01737319527529,3.61860682349498,3.63285432591274,3.69945765879626,3.56281984500975,3.96139590533304,5.52399605373891,4.47173938282234,5.77479674723169,3.56481901131967,6.15657177639792,4.55076721121478,5.70678632491636,6.47906447561707,5.72112582198089,6.11799979169092,6.88947431916528,5.46433140738693,5.66786520414654,5.0160228031006,5.1966491360185,5.20184331183625,0
4.34352904204069,3.56554235108114,3.66186708539551,3.67541064325624,2.97239384726562,3.93665395601387,3.91518365222546,3.78694097480076,5.30054429673562,5.00225063042836,5.60855600669076,3.83156120270067,5.84812891913155,4.4864554045138,4.96593776764835,6.14236090299554,5.84372830812552,6.68424669218556,6.67077453053891,5.14706487486067,5.54408026420176,5.29848674122183,5.80331773859,5.43120388052294,0
3.90418154622073,3.82963159006339,3.52657666267054,3.01421374371979,3.20447537949611,3.45362671356903,4.27401993500122,4.47515546473153,5.36971544719766,4.78519456479907,5.75888828059767,3.87930173592103,6.34077270746539,4.20709070857013,5.07052008138702,6.13275498589799,6.24175176660188,6.22093547954256,6.3791239253786,5.47205607645697,5.91685356479336,5.19355146265063,5.25158674012803,5.54291287970936,0
4.24462686389553,3.20178063592352,3.81886231590901,3.07931568332992,3.28809065198327,3.4333929652883,3.46414337823369,4.39542211116072,5.6564138623696,4.80046657638206,5.68995469449242,3.98337789480454,6.63373406217496,3.98475561938012,5.71099894494192,6.49626939582143,6.01328613825324,6.39317003973409,6.59395768499336,5.32591617398452,5.70325890979792,5.2786350921162,5.58251744716871,5.71340747218349,0
4.30464042813179,4.1225970888135,3.05676247590334,3.27860048015371,3.29722243686903,3.47887589772863,3.85333518371467,3.80899853271669,5.46270279683739,4.86567005055219,5.47231487189103,4.05686467352152,5.83692455965792,4.24901682994691,5.01546665719554,5.70389246017712,5.58200695699037,6.37681572747632,6.62886981762901,6.04560472890359,5.75034844848383,4.98961100063856,5.78819687650912,5.6022235754991,0
4.64277856893629,3.62540875773269,3.71644595139718,3.16893974853335,3.27172840363633,3.67538810508422,4.26795252897132,3.73705726712789,5.82715802377242,4.69319497730455,5.47339941599485,3.41570729753704,6.53152634931749,4.88599996926145,5.91008269215109,5.80237662744115,5.99104593108458,5.97566870250209,6.57525300264922,5.08596095380812,5.2006579928409,5.23457188060734,5.34896747635381,5.2646676332927,0
4.52641138109645,3.87389860584855,3.14249448708496,3.10339297704317,3.09109464698469,3.96839859916088,3.46412089861052,3.7684150684069,5.71477708286629,4.60614276162799,5.53968550733295,4.10526603219461,6.14284963522906,4.23184912998156,5.55921785456828,6.06255211184937,5.84556173401869,6.61319270971439,6.50035785999187,5.95998157535137,5.86742189190051,5.13157354945033,5.583400395352,5.14831893208921,0
4.0508713224094,3.43993271511063,3.23507102211554,2.88598667147991,3.20980648469265,3.15156862741988,4.05038471610247,4.2728713573812,5.18949707445283,4.8619688678908,5.80849507082706,4.08473675359141,5.88964598138205,4.31158432023018,5.08510416524554,6.13676369658209,5.59450244845457,6.68488269379121,6.80342549039375,5.91881693925006,5.32033390565663,5.6468138548917,5.46155946534567,5.11422764616063,0
4.35534382581718,3.42759511493935,3.71503974635554,3.26783979214068,3.62120536588078,3.75280762061801,3.70063070785618,4.11794750457569,5.24868173953131,5.07600198822388,5.91436185176396,3.61179115657574,5.8762484900187,4.16774299496432,5.42842238945607,6.46195976777823,5.4389055775109,6.73033443435436,6.41619075406603,5.71335671781427,5.56057425333371,5.11933319307367,5.40576969706313,5.47265296405646,0
4.04955393796663,3.90361796078893,3.6442053372174,3.28352119839813,2.66619534684581,3.466627256916,3.76578111004368,3.68468834751097,5.56776943141011,5.40562364750984,5.09039616900475,4.17303662610937,5.87072143956013,4.63992593708553,4.9162645639959,6.21418432602165,6.34135956181394,6.74085806719935,6.74929281655284,5.7019940881061,5.81367408990878,5.37368378174151,5.28157806910802,4.99807495596893,0
4.1690537650413,3.24276673970201,3.37417045008919,3.30462733947158,3.11823634511902,3.61663866089696,3.68677607683103,3.78487744634104,5.74956998644829,5.14806436950392,4.94323038316548,4.0149946964762,6.20545103417355,4.22259843788189,5.76556943215996,5.87413711417823,6.35526123691367,6.47380970124597,6.89741889129445,5.42463378245447,5.51011105896409,5.30117234036506,5.78794712765842,5.01239234431802,0
4.3324268492227,3.42530156370837,3.79211698179031,3.38791777562898,2.71887016098866,3.7122642464785,4.08030360094273,3.88714485151383,5.83182390585658,4.98019729325323,5.49136611272864,3.55763531083951,6.38639156887945,4.948392426715,5.46468786436522,6.12370860672619,5.58361753667623,6.19363152580177,6.01408527105581,5.14132191424645,5.09383034314347,5.47401417134845,5.94190407736781,5.68522501928757,0
4.63284764980256,3.40571290057752,3.29994946278958,3.38256124624835,3.23752106061012,3.36001802609181,3.99191445080675,4.46065894347931,5.46103114667981,4.91011330261144,5.16639711708143,3.7038065818546,6.67366649619098,4.16378159018396,5.77543585759064,6.54616459534276,6.11568734408208,6.45220943489511,6.78684037232373,5.96898825478613,5.11909176591703,5.23018337065272,5.19714784195667,5.93645630049533,0
3.79405657096428,3.4520574050631,3.55630714427904,3.19455878971629,2.77568779568128,3.68194646766043,4.29019257767874,4.12045365718151,5.46926421625087,4.86852376521099,5.8096451928943,3.74899972903841,5.9104905602524,4.61880921951811,5.782238402659,5.90905411398153,5.6348012113116,6.27197307678336,6.94193764625646,5.91818592568868,5.71725172622123,4.76745766882272,5.72433362755007,5.11482363435233,0
3.9906876635631,3.48404277726063,3.79221275345228,3.52193123787312,3.26615273906005,3.13991479942816,3.64940058983519,4.11046784000948,5.76761714025252,4.92306530173115,5.35068624604666,3.69462410897662,6.56127650288401,4.4964377409622,5.20293476613207,6.23631109148065,6.20753291090573,6.35057792539217,6.78943052875981,6.06789926658187,5.34390974094648,5.20584278939396,5.21014780032933,5.45195760213688,0
3.92253995667259,3.45460603463283,3.79991030487733,3.13145125686352,3.02696487057168,3.52358050183427,3.72138602003253,4.28377698925321,5.79488616304275,4.58784614108786,5.3745243880264,3.83926942372405,6.65870846114804,4.48765935122226,5.63941374062483,6.14234891216325,6.3634309868611,6.24409918230633,6.86475250075118,5.96843876431359,5.30150762027783,4.82278318029571,5.49776021154418,5.30471092817063,0
4.19532343735211,3.56430244022266,3.37593938145861,2.90492674963067,3.32141432581719,3.48360009026896,3.58322349842519,4.1685799534369,5.27764708507506,5.2746547258331,5.74532009541645,4.36662200624111,6.4031613497553,4.36430760118975,5.10323312190172,6.13035569890368,5.5652714526891,6.60449190229762,6.69493323438625,5.13533751512221,5.86092533890664,5.29278240826282,5.10595086153367,5.61971870383778,0
4.25597850193027,3.57323187234415,3.42297196637473,3.51303551366242,3.22468999222789,3.5283984011776,4.11975025151863,4.08348097929563,5.56484738147161,5.11699513684743,5.46575339375435,3.52210127123337,6.52092230083681,4.05218811976308,5.86868546179877,5.86473266473756,6.31199008808269,6.74567930240055,6.11647591932591,5.61524702965974,5.69139071527396,4.95495567455524,5.98948902990884,5.85160661191101,0
4.43814443400847,3.47352216524219,3.75352969886356,3.73270462025113,3.24410416494439,3.12410046878784,3.6306867030118,3.95407569877557,5.84271899164231,5.05029520245133,5.02206813146774,3.61816430703937,6.17382326503396,4.9437542539309,5.04190815190232,5.76737085216207,6.12848560719485,6.2998854308732,6.53290296165004,5.4613607734694,5.97763871027467,5.07151895604608,6.02395584710263,5.03538379320715,0
4.25810462015316,3.25367647747966,3.76462848453189,3.6454932436084,3.53498000857837,3.39364680843941,3.50802339129339,4.21066834601814,5.18021762856001,4.77313644646176,5.53515585822526,3.50667748247534,5.85802701076443,4.74400722100638,5.74448349326719,5.73361437848765,5.97193766398464,6.080001208661,6.28825456682301,5.96074504263761,5.22388903428147,4.87259472106352,5.09474237431943,5.01143979686251,0
4.0465858168095,3.37862789954902,3.20018754644596,3.42579887944339,3.27419819592592,3.31553778204173,3.83037414647403,4.20058889572946,5.11010372792184,4.93829703257009,4.94946475989817,4.13180040192715,6.06245759397255,4.20782933557007,5.82609023062169,6.1369269673376,5.53954855482538,6.78156428760323,6.05486391986387,5.23730968413464,5.19132049674303,5.6682331657726,5.31832934247372,5.15346000221278,0
4.23775831836372,3.20764182567528,3.75343148913127,3.6696944695353,2.84338843028748,3.82032426552529,3.77595014249487,3.87572078505784,5.80564383088749,4.84303470368127,5.71660539367254,4.11764216382894,6.22638601373014,4.13579947690726,5.3823656509263,6.30539742617858,6.36387025018861,6.28966780132007,6.96807636384665,5.62465925572405,5.07834839244814,5.63765007374682,5.26873479799537,5.40662737979586,0
4.33575396761369,3.24737312241897,3.89510342071446,2.92281324987584,3.45091896769685,3.36497366014415,3.61593261520921,4.16419591660644,5.31485820115506,4.72190787795213,5.26250665282926,4.00943088013946,5.97388560366973,4.43148354195836,5.88774744476311,6.62202432637759,6.10733900194408,6.6395012906131,6.58914965863994,5.14270851846465,5.08548694560103,5.14760186530162,5.72503083959388,5.37445817043759,0
4.70796198729066,3.97682317514159,3.30893011217698,3.72108821160256,3.12447051656535,3.68402456212256,3.52236613313683,3.80086302580937,5.35674272846913,4.85182381893749,5.68168603169587,3.83221161444822,6.03833964819917,4.28149937191629,5.84895956242853,6.18408555664578,5.86079455539436,5.95620146667991,5.97267595465033,5.28321391593531,5.83419024893154,5.49481182846238,5.08336732922563,5.66674916853643,0
4.74025807233363,3.57604918998091,3.48556173878547,3.38486539424087,2.71395004838049,3.71003271490574,4.2022157288473,4.16603150628618,5.86735447197978,5.20073287850848,5.55664690770623,3.48255845654286,6.47319138769665,4.6212562647008,5.26083329564974,6.42213688678586,5.65752511065085,6.1979137539281,6.32495863263857,5.44491345523834,5.88859477185325,5.3770762625498,5.29109406471114,5.84587265508486,0
4.43023794918118,3.66957847151794,3.35043112807603,2.74994056770208,3.55343172007857,3.52791802481723,3.97522032366579,4.35233016661081,5.47454566234949,4.59178119485642,5.87294828557704,3.68515542348598,6.31252542775899,4.63051587655232,5.07632362422546,5.88058161307347,6.04253460121155,6.11602633691853,6.22257981277786,5.58744810665307,5.57699065832059,5.00701133349645,5.64233773869261,5.12351908888848,0
4.08237135144975,3.45508641554771,3.94775657336353,2.95677811722487,3.18172938918321,3.98783943992742,4.30408273540374,4.41616361557534,5.62555565562629,4.93191514062895,5.28421892393226,3.51199405760273,6.56293672227111,4.26736234461561,5.07860788074948,5.86627692334173,5.70425704421161,6.10422486751598,6.04181170434591,5.52758160727814,5.75489266655627,5.42136664466061,5.6450653773298,5.34979082800666,0
4.45350657941943,3.90899221646979,3.09037990839594,3.17042819071707,3.47553430706148,3.49055997336175,3.7864004639586,3.90180195981525,5.27232946254551,4.56090175632094,5.47431070176171,3.87337073538433,5.75768338571068,4.35504623387833,4.93563087158322,5.70240809690091,5.79004395249919,6.45702913279094,6.37042819905217,5.18570044919592,5.32237394497305,5.64063997815292,5.95364050278825,5.83343620668189,0
4.04292293114534,3.84735296354586,3.18320473685269,3.36658734294105,3.13265333915455,3.26095868426276,4.30382016794748,3.80746211776916,5.06436102074541,4.86710315077531,5.58993856767721,3.65664298407492,6.59086217533949,4.69404045229478,5.88832275374729,6.47188770533711,5.48157221373776,6.22790757418322,6.70740556692281,5.69683533760274,5.98831831952439,4.83515725251848,5.7803910377418,5.38394162889911,0
3.95048187080998,3.75283486773629,3.91224192921794,3.42363664151462,3.01522316825775,3.75167066825309,3.64924508824757,3.69945016228355,5.09010434017497,5.43033563717629,5.00067478680013,3.78270844047808,5.72662274338882,4.42592795959627,4.96077212161458,6.42074681166413,5.58674722275164,6.00817830876299,6.1396239577673,5.67647110934696,5.32689207639176,5.53122160366577,5.43965980056398,5.77664114710673,0
3.7728116565001,3.67553068650472,3.89029865546963,3.67353213588561,2.72666542088965,3.23463405592661,3.43497743575972,3.68874537419015,4.89092312040092,5.22731391241183,5.12527872250353,4.28881062302709,5.94934883786506,4.91745762999104,4.94699945935832,6.39847794656278,6.07795974149509,6.29949960101743,6.88419961541518,5.20944051396152,5.73245112390093,5.39753891106884,5.07469659881412,5.45178176524305,0
4.67729823582094,3.7489105277398,3.81528700858211,2.82142979862978,3.289676651949,3.75816326012454,4.2755750974421,3.93359384369907,5.85419600575179,5.22786864669655,5.19590842868367,4.13695865778323,6.33857271728659,4.15154191810683,5.3585228334138,5.81665576621626,5.53912633146091,6.20608878990426,6.04133386800997,6.04938640677127,5.77524171012448,4.95015831483523,5.5305827627769,4.99018501784875,0
4.17257248275259,3.20230295660643,3.93716223459992,2.79017148764003,3.41468233909248,3.70876422471137,4.20846525472654,4.1972110245764,5.25575588388633,4.91267845330414,5.69818691335334,3.64610972664724,6.63488228056725,4.0968660513519,5.16294582216345,6.28566886400174,6.33406254841626,6.12350816291965,6.21292982635727,5.31545692726984,5.90204261493936,5.70505629912593,5.94673568698546,5.28181724133463,0
3.98332718383726,3.16864171613323,3.69108175243236,3.22854632847628,3.3360233428046,3.64499325175853,3.49454082277134,3.83998884706695,5.38092561279127,5.08626561770785,5.22572916442502,4.07103356108294,6.05171417360981,4.70673803190122,5.13139199092189,5.91075592817524,6.3526372181665,6.01748390179515,6.17939179188215,5.4104017831968,5.78956710015155,4.84568270817761,5.12610044635193,5.29957603757024,0
4.57116919640566,3.60634752706742,3.63983816065331,3.07502784503676,2.7705365889459,3.70908802289309,3.42837900781119,3.9283409777844,5.56218330258347,4.49930316122729,5.46320861236057,4.05896019670246,5.74251653850237,4.60421596790027,5.4084507746193,6.18204265043505,6.22575596959791,6.32328715254976,6.48065478772398,5.40528176437735,5.74111796896582,5.36086678232758,5.09889825126537,5.600859300331,0
4.49121518384698,3.75443256674256,3.10754259232439,3.508234341037,2.82067138465643,3.6608213432582,3.47067705000922,4.26187963774917,5.57635033956576,5.42453531740831,5.26357547023566,3.66700896955026,5.76734700887788,4.48403388078485,5.65289955431525,6.21922014426212,5.75223290383269,6.72416276552337,6.85845787690112,5.84970634270091,5.79873930083261,4.94469022262216,5.54641573191891,5.87791720323087,0
4.38367359929805,3.58093675602463,3.02010001003886,3.66478553046412,3.23596495198427,3.28811893099292,3.84385484205356,3.89325608759586,5.77835180226136,4.81991713109907,4.99856743119271,4.16760973424931,6.06965427598273,4.02042616650049,5.64890820558845,6.53980158495266,5.45968541167353,6.41481534553994,6.51920226004703,5.62344271152752,5.83633004648407,5.49734057333621,5.20544784428313,5.34337930745038,0
3.96491355126755,3.30192566394821,3.44964097726777,2.76148011480268,3.63106368591277,3.56289149664608,4.2428608992285,4.45098656916732,5.21589704519057,5.32756106841668,5.65145908902462,3.96436685089785,5.75901936367686,4.35166147716554,5.11611724425487,6.32846912222111,6.10623451829662,6.81343186292254,6.19545999584619,5.30836903702556,5.06338828975753,5.04814485233902,6.02901738255649,5.48191819278339,0
3.94525912687174,3.20412580142426,3.27865943646698,3.2821712720032,2.97318026626188,3.77809577031167,3.97893060902765,4.48322846425895,5.64098713423213,5.23381392998487,5.6179859433618,4.24227007880003,5.86273345519066,4.1581985105404,5.30584629873464,6.24060151049622,6.29050208128701,6.59168588362326,6.91994008657565,5.81219146464421,5.74717636818902,4.80165938057168,5.09899916894948,5.18306286050164,0
4.47584410301639,3.62917520423096,3.87301626875715,2.88309694059162,2.71092154974998,3.70466944388924,4.39336643174516,4.1090650680744,4.94953547045527,5.39155282560811,5.63982574706146,3.58671753214652,6.13785848805263,4.75957950188592,4.96661653443251,6.54762738995471,5.83583756463543,6.76445551151934,6.46466259745003,5.78165666063551,5.7261794385842,5.32448578644039,5.37668107662751,5.1291154044514,0
4.39698169925088,4.01848323396741,3.3247108575258,2.80855056430634,3.26857151020763,3.52511319931414,3.64329777269052,4.23762887483973,5.36248923925025,5.20663500810161,5.23387301786409,3.4665382903158,6.54689874118618,4.12973443919016,5.89894283750625,6.54452512511442,6.25331706204025,6.2367379561542,6.6427550290718,5.47527390812431,5.50159351720782,5.42818859649432,5.97451379879266,5.87008533421738,0
3.80452919178592,3.22532726220066,3.89624220708424,3.41942934222127,2.70553819324899,3.15752363186621,4.05173577014866,3.90902194199138,4.90401840299033,4.73022527364813,5.22348797636006,3.9943761489333,6.2695199403969,4.58274503829016,5.7832032213048,6.60705190282354,5.96604546377712,6.66175084216274,6.73632168235142,5.93292482991874,5.14948989772816,4.86680742881221,5.9665606776433,5.75140645825445,0
